mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name,label
0.0049835606354003,0.1289200460338378,0.1290163328651592,0.0802593185520599,0.5383899385755551,0.48216555718,-0.58670489855,1.06887045573,3.737244319912546,1.2751152810637243,4.76541734142603,5.678156599776395,4.3646812640749335,15.06300141760689,3.101963233676753,17.344480800663824,9.56840755479783,225.0,520.4521394569314,5.840671532843945,200.0,6.021362184083094,N704.mat,6
-0.0014787404017578,0.1307383044590241,0.1307466669785363,0.0328186078192075,0.5933582990947408,0.48216555718,-0.58670489855,1.06887045573,3.6877846932454927,1.277548722382838,4.711324623314799,5.600742868425083,4.320147383009858,16.3915000610444,3.904941552716391,28.914591262298423,9.552241392035796,225.0,511.8364496791632,5.920740956330661,200.0,5.962705685350832,N704.mat,6
0.0013271764023486,0.1316265718159545,0.1316332625335389,0.1114006482036903,0.2804804661729689,0.58512715011,-0.43197293158,1.01710008169,4.445131411648101,1.2617871886076222,5.608809866937498,6.60469413010142,4.330814587464967,16.74367295721608,3.3596745168047524,19.34979077642597,9.53367183580465,225.0,471.7860708276636,5.958156421932495,200.0,6.051024105433106,N704.mat,6
0.0004947837578955,0.1327746634346262,0.132775585335352,0.1270586322500049,0.1999611559880683,0.58512715011,-0.43197293158,1.01710008169,4.406888123503536,1.2622634225318596,5.5626536855304725,6.593014220547145,4.445411206924162,16.3085189469478,3.7731971009367977,28.00394504822057,9.566419697435537,225.0,445.6957974507071,6.005847129722396,200.0,5.959494181830362,N704.mat,6
-0.0009203629190429,0.133191909995728,0.133195089835222,0.0819477261764661,0.1053476812173248,0.44404495557,-0.4695021853,0.91354714087,3.333793731555736,1.2653656707653598,4.218468141355047,5.020269612170121,4.375535873841608,17.169548118960222,3.530740558744455,20.85721242751356,9.538221137214476,225.0,519.9029892556264,6.026181403030868,200.0,6.002181462972338,N704.mat,6
0.0006041046505957,0.1333672226128147,0.1333685907921537,0.0447220273094902,0.1601417982100961,0.44404495557,-0.50790321993,0.9519481755,3.329456755366679,1.260270120695224,4.196014866966956,4.9620977925122896,4.390602526273677,17.149522662915544,3.885243345561206,31.786533313472997,9.538548184525624,225.0,530.8565636924532,6.035471249756422,200.0,5.938315622971613,N704.mat,6
0.0003525758067187,0.1352551829712335,0.1352556425081088,0.1148766706234156,0.2267125709456525,0.47283201471,-0.50790321993,0.98073523464,3.4958394780325475,1.2630005709242162,4.415247256647166,5.223079924916851,4.386109109303995,18.19511868221867,3.483795536095021,22.730368990079025,9.509548610855152,225.0,558.673057840926,6.118257251941777,200.0,6.007497636641356,N704.mat,6
0.0020397551344482,0.137380970190878,0.1373961119231378,0.1903649892008956,0.0990143038560393,0.47283201471,-0.47026423155,0.94309624626,3.441378421036182,1.2574193310258162,4.327255752017491,5.110366966698726,4.4701697489303776,18.65331233464177,3.845989128825496,27.405121454732548,9.52418930048168,100.0,537.9249604268363,6.215764628659458,200.0,6.017900611673272,N704.mat,6
-0.0034944182213574,0.1293621749032459,0.1294093630863074,0.0912115936668162,0.1858713074775835,0.44886718424,-0.45405398372,0.90292116796,3.468583520785639,1.2605388605534338,4.372284319059333,5.179331758827015,4.40226065052566,14.909851258257389,3.2959698524305634,21.64597984989064,9.578292198711164,8075.0,479.5291857997226,5.855745050241173,400.0,6.114728102184415,N704.mat,6
-0.0008829928853613,0.130770721259409,0.1307737023072363,0.1781696475473081,0.4316416202820599,0.50431976576,-0.45098750961,0.95530727537,3.856431047362319,1.2772258632516136,4.925533473575328,5.872598947704623,4.463665595030473,15.067524007392954,2.6412064309516694,11.68761199185523,9.572678443058992,475.0,483.9911879419991,5.91538963650339,400.0,6.105421170863677,N704.mat,6
0.0016325039254296,0.1319044604643591,0.1319145623479843,0.2240346097369962,0.2625119933739048,0.50431976576,-0.46423492162,0.96855468738,3.823078792664343,1.2674735901554623,4.845651402822218,5.736188144058006,4.438449514514327,15.95681550968962,2.681125481104034,12.378073011062046,9.542005608076623,225.0,501.31228812664926,5.971318916502624,200.0,6.102492716183458,N704.mat,6
0.0052909629484668,0.1343786898083057,0.1344828114054688,0.1568090069241886,0.2017466041876576,0.51920100493,-0.46423492162,0.98343592655,3.860723905903008,1.2636103611791425,4.878450729187325,5.758688596383088,4.453079343407191,17.239635949074707,3.4646326689021363,23.66555495992679,9.53711929145301,225.0,593.1544282615725,6.088476951402093,200.0,6.026097045036985,N704.mat,6
0.0002807380639404,0.130060921867287,0.1300612248551777,0.1229575757953417,0.3293285947307227,0.51920100493,-0.47561684441,0.99481784934,3.991973822360468,1.2672528985119993,5.058840397209224,5.984441637059706,4.248210879093137,16.567498882277317,4.40965105407807,36.4861923212028,9.54705206819614,100.0,553.3764598841506,5.883433908485979,200.0,6.013609117228157,N704.mat,6
0.0003361888356005,0.1292889607533485,0.1292893978469003,0.1361443201622624,0.1586178619894762,0.48632937789,-0.47561684441,0.9619462223,3.761556523467852,1.2536166991874036,4.715550072793088,5.539225372629031,4.292422142826484,15.7799815872202,3.858326582229437,28.45260704204983,9.557977750878448,100.0,480.0842586594747,5.8484929203554055,200.0,6.096095201592496,N704.mat,6
-0.0012552256877978,0.1248239015110193,0.124830212608807,0.1844210746333828,0.3033983431848019,0.48632937789,-0.38170226456,0.8680316424500001,3.8959268571476615,1.2614863431333094,4.914658524177422,5.810109841973421,4.184967665713738,14.373559970218995,3.647164522423467,23.857491510846312,9.574240072934764,100.0,449.82505492975497,5.646903074543469,200.0,6.117142159361499,N704.mat,6
0.0004368474056933,0.1279811409527018,0.1279818865121592,0.0949857261717686,0.3085554392429572,0.55157272963,-0.42252965445,0.97410238408,4.309771833010812,1.262445542485943,5.440852239758484,6.442868703535194,4.236311663005052,15.566653553889296,3.007199857310287,13.73862348740969,9.53881801990524,8075.0,544.5346905055156,5.789040512900382,200.0,5.99347739171893,N704.mat,6
0.0004186386677587,0.1320163644746277,0.1320170282479949,-0.0191012951106367,0.2677305774453433,0.55157272963,-0.5407199796400001,1.09229270927,4.178042309736654,1.257375005040004,5.253365970302269,6.20187958263891,4.398944590156594,16.308598879504057,2.841995803451117,12.373920680580357,9.543346965532123,8075.0,543.5660455139371,5.971541876833155,200.0,5.943601500764888,N704.mat,6
0.0004126851814306,0.130626430018074,0.1306270819100149,0.0719563047688523,0.4785800238785946,0.52866257117,-0.5407199796400001,1.06938255081,4.047113075144192,1.2786128845568,5.174690923177272,6.193216013714875,4.368640648193974,15.867994118830184,3.052176414334174,17.735171690505428,9.54453400879089,100.0,507.0388519408831,5.912107511867731,200.0,6.163627374175904,N704.mat,6
0.0042977249638867,0.1294551526490779,0.129526472148597,0.0784982403028634,0.3639398123044435,0.52866257117,-0.4464579067,0.97512047787,4.081502123823918,1.2728297054151163,5.195057145958077,6.197663315982861,4.36072292739162,15.418377493048991,4.250449983594489,41.78719998989095,9.571190484664948,100.0,505.298859286366,5.868073103032027,200.0,6.191002265094786,N704.mat,6
-0.0003911158449316,0.1285507673792462,0.1285513623630541,0.0329781099536636,0.6104777907998642,0.56222308802,-0.48363357096,1.04585665898,4.373528818992978,1.2781107533733354,5.589854213786593,6.669724946543568,4.225215655546632,15.972405939185846,3.487148444249674,22.22600330932913,9.53645773215585,100.0,488.2768383876799,5.815913795360295,200.0,6.089842462656794,N704.mat,6
-0.0006994082042041,0.1364602359952636,0.1364620283438552,0.1716829930654471,0.5061319321532491,0.56222308802,-0.48363357096,1.04585665898,4.11999656489934,1.283911797154753,5.289712193950084,6.3489529317199285,4.436424513068928,18.438769796634453,3.261859068280325,16.57103051894765,9.516635709101047,475.0,548.3310144739713,6.1741908179771485,200.0,5.9123741624634185,N704.mat,6
-4.8647497392578266e-05,0.1292675627402312,0.1292675718940315,0.0969804500931354,0.1715450604701267,0.4990281166,-0.44323292697,0.94226104357,3.860427710402289,1.2686650945669753,4.897589886324379,5.836792806157206,4.271340293183001,15.945966566267478,3.278009542152664,19.18809745208651,9.538048081239072,225.0,472.0964296705638,5.847248452600259,200.0,6.0898870272146,N704.mat,6
0.0018045834942578,0.1268466117385716,0.1268594475439007,0.1526610946197305,0.4520879918519336,0.59085164154,-0.42646790947,1.01731955101,4.657529675358815,1.2667069262511743,5.8997250990439,7.00273191764827,4.235955210540214,15.070235468813998,3.36089574727183,22.01425204113915,9.54941537349207,225.0,476.8973686943365,5.745742076922421,200.0,6.043291016240449,N704.mat,6
-0.0010343959961718,0.1261709160677635,0.1261751561776545,0.1713750820642017,0.5652683791756083,0.59085164154,-0.42646790947,1.01731955101,4.682789064301995,1.2744084352583376,5.967785884129259,7.122029284730726,4.1928630654983365,15.023049207058612,4.753830196147045,48.30864081547133,9.568810189903337,225.0,443.1527168458979,5.709916802640712,200.0,6.0116117447412645,N704.mat,6
0.0039103524457177,0.1294238592813991,0.1294829185936938,0.1952399673039118,0.3236216510015466,0.5779212407700001,-0.4227430274,1.00066426817,4.463301005586718,1.2688491226633438,5.663255565164865,6.727356990562329,4.280378097513596,16.018241749845593,3.563943384591153,24.883607066476635,9.541427158825698,225.0,489.3131066861555,5.860023754859677,200.0,5.993538497205753,N704.mat,6
0.0008786883702783,0.1300050114982414,0.1300079809392867,0.2562653145428176,0.2347646178862925,0.5779212407700001,-0.40414300253,0.9820642433,4.445275102268083,1.2595504649461422,5.599048321918343,6.598529097539944,4.298597124664726,16.106691160391627,3.4356554422672345,21.20413024596397,9.54106901844279,225.0,498.80804913361584,5.880869697635501,200.0,5.999844862516076,N704.mat,6
0.0011425230703955,0.1260326955114188,0.1260378740571278,0.1571207300804173,0.1387074485554533,0.39976092389,-0.43599043941,0.8357513633,3.1717523552137434,1.2677686113450484,4.021048078931617,4.777401607896319,4.1992835233722605,14.883492348271696,3.362817914773379,21.29931338234105,9.549539463370577,225.0,486.3677702537042,5.702409530885821,200.0,6.0960680747725,N704.mat,6
-0.0001864915430908,0.1278412748831028,0.1278414109075486,-0.0040068047466103,0.109062735271368,0.39976092389,-0.43599043941,0.8357513633,3.127006507898829,1.2663728193409012,3.959956047536161,4.711375730136976,4.318209874804686,14.847332384125815,3.2747076774652406,23.307640196577943,9.564086931300087,225.0,482.9160034725018,5.787423339188738,200.0,6.10580634219945,N704.mat,6
0.0008959683643457,0.131018448883102,0.1310215123826768,-0.0230035992531583,0.1977330339241994,0.53132668486,-0.48269472998,1.01402141484,4.0552629502862825,1.262923450435112,5.121486677636312,6.060247797732787,4.33594005694048,16.346226634379825,3.324559935921716,20.043987176838733,9.538003474797428,225.0,450.35200215668186,5.928457034655884,200.0,6.1448420884413055,N704.mat,6
0.003669060621582,0.1342206755329594,0.1342708149463941,0.0367941186346413,0.2625711425311681,0.53132668486,-0.48269472998,1.01402141484,3.957127131969581,1.2677244430527983,5.016546789502616,5.9428096446217165,4.471118942925429,16.929063322484975,3.3380458912076207,19.919591687661125,9.550668496916895,100.0,493.28425059241727,6.076180372921098,200.0,6.109938671297906,N704.mat,6
0.0038407115393945,0.1326497817997244,0.1327053716947559,0.1210726188722047,0.1417457824345849,0.50225309633,-0.39112115621,0.89337425254,3.784723179717845,1.2660024770645866,4.791468920562656,5.697942779302033,4.35994475774968,17.06356789843126,3.315050260759502,18.70486276592161,9.526629972023391,225.0,521.7155456820412,6.006054128049478,200.0,6.120595535962134,N704.mat,6
0.0003765802635937,0.1338325761325987,0.133833105945363,0.1140482233941814,0.247160971754778,0.45484162684,-0.6562339984000001,1.11107562524,3.3985733471827904,1.2611634906843796,4.286156625911971,5.079662676623346,4.477933876390676,16.604769436437934,2.952847749397961,14.74220195156935,9.547652381592538,525.0,522.7252163372805,6.054474480726231,200.0,6.028572146235391,N704.mat,6
-0.0057664978133935,0.1315947803849394,0.1317210640770576,0.0074791470897583,0.3294626357329182,0.4774469668,-0.6562339984000001,1.1336809652000002,3.62468197582329,1.2609071259544538,4.570387332668953,5.400923396691888,4.45657284059077,15.721628493042436,2.502294853337919,10.622353750348587,9.546665368593429,525.0,493.8662247186689,5.965121120022101,400.0,6.122411129302941,N704.mat,6
0.0029421429176611,0.1271438744947333,0.1271779109219854,0.0901721864459831,0.1905426514899293,0.4774469668,-0.46693561353,0.94438258033,3.754165824355501,1.2606820608795952,4.732809508369452,5.601226609748344,4.256198703071033,14.997922760431182,2.931930788017255,14.422733795891476,9.55017354892585,225.0,479.9738308434082,5.754402676251873,200.0,6.072389127503374,N704.mat,6
0.0009398604422998,0.1205692969237307,0.1205729600629168,0.0765678008514034,0.0777021411799552,0.45614015365,-0.41377526713,0.86991542078,3.783104880299828,1.2529159156336254,4.739912315078207,5.581856491060046,4.056560761793731,13.290581291658144,2.602649613983336,10.320174108792571,9.55020896556857,200.0,461.3161947874478,5.454013797725734,200.0,6.110249695905031,N704.mat,6
0.004579542169458,0.1290826398281354,0.1291638498631949,0.1571309762521982,0.277159353554159,0.54884155587,-0.41377526713,0.962616823,4.249188580605651,1.264007320800007,5.3710054733869175,6.35454828550291,4.444333804309976,14.426122388524355,2.4929319730278454,10.80765543106627,9.579046532776022,225.0,489.6825365786968,5.846214617396178,200.0,6.168756432954247,N704.mat,6
0.0004877080393945,0.1319491336437695,0.1319500349695787,0.2280597691645129,0.3386912119960632,0.54884155587,-0.4014666961,0.95030825197,4.159465027746124,1.26836706835481,5.275728463206692,6.271210924901311,4.409042770396225,16.187887770818296,3.339012965008929,20.64175958693372,9.55403143695167,100.0,485.94485608306144,5.968881463222529,200.0,6.094513435402352,N704.mat,6
0.0012325695511083,0.132048781623905,0.1320545340230924,0.089033890364024,0.1756758006173293,0.5673440388200001,-0.43868503495,1.0060290737700002,4.296285947413909,1.2586644587983005,5.407582426885421,6.400000724373244,4.263374339721984,17.552192305390808,4.067844070492948,26.782085580632906,9.52724342231591,200.0,513.1276558472017,5.977336619765585,200.0,5.942424043429697,N704.mat,6
0.0001924180942626,0.130652630797803,0.1306527724891822,0.0317453400171394,0.1115437150643421,0.5673440388200001,-0.43868503495,1.0060290737700002,4.342380402701614,1.255035793640334,5.449842835034565,6.4226435564194695,4.251248651285448,16.854421215532483,4.009075845641121,28.958141134877334,9.534652590324905,225.0,482.3001974166448,5.909952310348099,200.0,5.93236648572217,N704.mat,6
0.0009563158785107,0.1258805995574841,0.1258842320745976,0.087363190085061,0.2273841494239059,0.49131011218,-0.46871575357,0.96002586575,3.9028725367681623,1.25848344062902,4.911700458447527,5.795873599825562,4.28695947749408,14.087821995884118,2.654200813944787,11.916289718115893,9.57157515640503,225.0,418.94407740571694,5.697880619805966,200.0,6.245757587185678,N704.mat,6
0.0017028145989648,0.130346838339226,0.1303579604112874,0.0739687164029659,0.1613895263186813,0.49131011218,-0.46871575357,0.96002586575,3.76893064778029,1.258816338480092,4.744391478060582,5.601920647057443,4.352007740764521,15.850239162089409,3.5392417464750885,26.174509497407,9.550573516798435,225.0,441.7899788957688,5.8983226885076165,200.0,6.106236546517526,N704.mat,6
0.0020504446191503,0.1318651000712236,0.1318810408661155,0.1294876681313965,0.3617672990044984,0.5645031304,-0.44766498796,1.01216811836,4.28039638365304,1.2667963752186755,5.422390623351914,6.409677514860938,4.298777918113713,17.147970427281944,3.8441026653974064,29.13735196942124,9.520324342378442,225.0,509.5765491059937,5.968874434643772,200.0,5.9696585610190604,N704.mat,6
0.0028704808027294,0.1323838506815308,0.1324149673613549,0.2161811022405577,0.4445919325348786,0.5645031304,-0.44766498796,1.01216811836,4.263136876779431,1.2676415931883638,5.404129622501555,6.4029160590313206,4.328794230142111,17.161354102534457,4.173948575458319,32.702039897554016,9.540900710277324,225.0,536.5867122691922,5.99164531572473,200.0,5.9956281676950205,N704.mat,6
